  1.1135753730658960e+009	  4.0640663237427427e-001	  0.0000000000000000e+000	
  1.1135753731558940e+009	  3.3432355540771014e-001	 -5.2399999999952485e-004	
  1.1135753732659190e+009	  4.0863327018206008e-001	 -5.2299999999938507e-004	
  1.1135753733563001e+009	  3.9764141782888868e-001	 -6.9900000000000517e-004	
  1.1135753734658930e+009	  4.1078984136958119e-001	 -5.2299999999938507e-004	
  1.1135753735659161e+009	  3.4740835931256486e-001	 -6.9799999999986539e-004	
  1.1135753736559150e+009	  3.9765380025921204e-001	  0.0000000000000000e+000	
  1.1135753737658949e+009	  4.0859514118570378e-001	  6.9799999999986539e-004	
  1.1135753738558941e+009	  3.4297964824001465e-001	  5.2300000000005120e-004	
  1.1135753739659200e+009	  4.1076628001968141e-001	 -3.4899999999993270e-004	
  1.1135753740559189e+009	  3.9762733766469899e-001	  2.0949999999999580e-003	
  1.1135753741658809e+009	  4.0863309270008302e-001	  2.0940000000000403e-003	
  1.1135753742562900e+009	  3.4959316428672105e-001	  6.9799999999986539e-004	
  1.1135753743559229e+009	  4.0207537628330670e-001	  6.9800000000008744e-004	
  1.1135753744658930e+009	  4.0866430661530173e-001	  1.3969999999998706e-003	
  1.1135753745559211e+009	  3.4741136375947107e-001	  1.3960000000001749e-003	
  1.1135753746659210e+009	  4.1730026722068819e-001	  6.9799999999986539e-004	
  1.1135753747559199e+009	  4.0636340779353908e-001	  1.0470000000000201e-003	
  1.1135753748659000e+009	  4.2393869922952815e-001	  8.7300000000012379e-004	
  1.1135753749560881e+009	  3.5840152524820235e-001	  5.2399999999996894e-004	
  1.1135753750559261e+009	  4.1072947580543939e-001	  1.2209999999999166e-003	
  1.1135753751658981e+009	  4.2602144060192848e-001	  1.7460000000000255e-003	
  1.1135753752558949e+009	  3.5821599314530500e-001	  8.7199999999998390e-004	
  1.1135753753659120e+009	  4.2170733877025968e-001	  1.0470000000000201e-003	
  1.1135753754559219e+009	  4.1513986645497664e-001	  1.9199999999999218e-003	
  1.1135753755658829e+009	  4.2610951271888475e-001	  1.3970000000000926e-003	
  1.1135753756560781e+009	  3.6493833804655018e-001	 -1.7499999999959215e-004	
  1.1135753757559171e+009	  4.0640652559064172e-001	  1.2220000000000564e-003	
  1.1135753758658929e+009	  4.1962748416444712e-001	  1.0470000000000201e-003	
  1.1135753759559050e+009	  3.5393889208680812e-001	  0.0000000000000000e+000	
  1.1135753760659180e+009	  4.2612572730426590e-001	  1.2219999999998343e-003	
  1.1135753761559210e+009	  4.1083519978452671e-001	  1.7450000000001076e-003	
  1.1135753762658789e+009	  4.1966850017799551e-001	  1.0470000000000201e-003	
  1.1135753763560820e+009	  3.5825445404880302e-001	  1.3959999999999528e-003	
  1.1135753764559169e+009	  4.1296970258838928e-001	  1.3970000000000926e-003	
  1.1135753765658920e+009	  4.2164333384803587e-001	 -3.4899999999993270e-004	
  1.1135753766558950e+009	  3.4741914839994958e-001	 -1.7499999999959215e-004	
  1.1135753767659070e+009	  4.1512165625246888e-001	  1.7499999999981419e-004	
  1.1135753768559201e+009	  4.1071113725729241e-001	 -1.2219999999993902e-003	
  1.1135753769658790e+009	  4.2165164786045178e-001	 -1.2220000000002784e-003	
  1.1135753770560930e+009	  3.5838121178882704e-001	 -1.0470000000006863e-003	
  1.1135753771559200e+009	  4.0865078102491409e-001	 -1.2220000000002784e-003	
  1.1135753772658949e+009	  4.1517313405520312e-001	 -1.9200000000001438e-003	
  1.1135753773558929e+009	  3.4959208752456650e-001	 -5.2299999999938507e-004	
  1.1135753774659190e+009	  4.2393355222393792e-001	 -8.7299999999945754e-004	
  1.1135753775559180e+009	  4.0860261752609944e-001	 -1.3960000000006190e-003	
  1.1135753776658809e+009	  4.1734338905561480e-001	 -1.5710000000002111e-003	
  1.1135753777562771e+009	  3.5180474234620301e-001	  1.7500000000003624e-004	
  1.1135753778559229e+009	  4.0424997952263075e-001	 -5.2399999999952485e-004	
  1.1135753779658971e+009	  4.1512525652232468e-001	 -2.4429999999995289e-003	
  1.1135753780558939e+009	  3.4298125105536109e-001	 -3.4899999999993270e-004	
  1.1135753781659241e+009	  4.1298760692159386e-001	  1.7399999999989646e-004	
  1.1135753782562649e+009	  3.9769701786808664e-001	 -5.2399999999952485e-004	
  1.1135753783658960e+009	  4.0631001910735742e-001	  1.7500000000003624e-004	
  1.1135753784659190e+009	  3.4745572733746627e-001	  3.4899999999993270e-004	
  1.1135753785559280e+009	  3.9543652319805339e-001	  6.9800000000008744e-004	
  1.1135753786659131e+009	  4.0203857714183983e-001	  1.3959999999999528e-003	
  1.1135753787558949e+009	  3.3870761571024582e-001	  2.2690000000000765e-003	
  1.1135753788659000e+009	  4.0214545734019136e-001	  1.2219999999998343e-003	
  1.1135753789558930e+009	  3.9113731632346871e-001	  8.7300000000012379e-004	
  1.1135753790658820e+009	  3.9989430913710383e-001	  1.2209999999999166e-003	
  1.1135753791560631e+009	  3.3874440437278597e-001	  1.7460000000000255e-003	
  1.1135753792559199e+009	  3.8241850831335672e-001	  8.7199999999998390e-004	
  1.1135753793658979e+009	  3.8907770749577775e-001	  1.0479999999999379e-003	
  1.1135753794558921e+009	  3.2764297515552537e-001	  1.9200000000001438e-003	
  1.1135753795659211e+009	  3.8883609290185084e-001	  1.3959999999999528e-003	
  1.1135753796559219e+009	  3.7356918324189581e-001	  1.7399999999989646e-004	
  1.1135753797658820e+009	  3.7801340554289981e-001	  8.7300000000012379e-004	
  1.1135753798560820e+009	  3.2107426010763646e-001	  1.2220000000000564e-003	
  1.1135753799559190e+009	  3.6710533501536680e-001	 -6.9799999999986539e-004	
  1.1135753800659280e+009	  3.7361164873109626e-001	 -2.9669999999999419e-003	
  1.1135753801558959e+009	  3.0591640059962627e-001	 -3.6659999999999471e-003	
  1.1135753802659171e+009	  3.6708715665794361e-001	 -5.7590000000002917e-003	
  1.1135753803559189e+009	  3.5178528793370928e-001	 -9.2499999999997584e-003	
  1.1135753804658811e+009	  3.5185032952209871e-001	 -1.1694000000000315e-002	
  1.1135753805560801e+009	  3.0148485522020957e-001	 -1.4834999999999710e-002	
  1.1135753806559269e+009	  3.4081453525743699e-001	 -1.8326000000000064e-002	
  1.1135753807659199e+009	  3.4520934670824022e-001	 -2.0944000000000074e-002	
  1.1135753808558929e+009	  2.8395503196698724e-001	 -2.4260000000000836e-002	
  1.1135753809659181e+009	  3.4303005673205567e-001	 -2.7228000000000030e-002	
  1.1135753810559199e+009	  3.2990083565286099e-001	 -3.0193999999999832e-002	
  1.1135753811658809e+009	  3.3197904370728493e-001	 -3.3685000000000187e-002	
  1.1135753812560930e+009	  2.8165718097819453e-001	 -3.7175000000000402e-002	
  1.1135753813558891e+009	  3.2527945924662549e-001	 -3.9095999999999798e-002	
  1.1135753814559519e+009	  3.3199175118466051e-001	 -4.1014999999999802e-002	
  1.1135753815558951e+009	  2.7079195101962023e-001	 -4.2759999999999465e-002	
  1.1135753816560650e+009	  3.2323097044425542e-001	 -4.5029999999999681e-002	
  1.1135753817559221e+009	  3.1451758610837299e-001	 -4.7647000000000439e-002	
  1.1135753818658819e+009	  3.2106635867959987e-001	 -5.0091000000000108e-002	
  1.1135753819558921e+009	  2.7298250569123755e-001	 -5.1313000000000386e-002	
  1.1135753820559139e+009	  3.1006610746188101e-001	 -5.3581999999999574e-002	
  1.1135753821559169e+009	  3.0783785843169598e-001	 -5.5500999999999578e-002	
  1.1135753822558961e+009	  2.5767247030243368e-001	 -5.6548999999999516e-002	
  1.1135753823560691e+009	  3.0566119065516861e-001	 -5.6722999999999857e-002	
  1.1135753824559250e+009	  2.9917919954950151e-001	 -5.9865000000000279e-002	
  1.1135753825658801e+009	  3.0562285694703478e-001	 -6.0737000000000485e-002	
  1.1135753826558940e+009	  2.5096895291167826e-001	 -6.0038999999999731e-002	
  1.1135753827559259e+009	  2.9474450031628108e-001	 -5.8119999999999727e-002	
  1.1135753828559179e+009	  3.0573675195103595e-001	 -5.6722999999999857e-002	
  1.1135753829558930e+009	  2.5541682295582113e-001	 -5.7770999999999795e-002	
  1.1135753830561261e+009	  2.9913084559499054e-001	 -5.8294000000000068e-002	
  1.1135753831559451e+009	  2.9260348562747479e-001	 -5.5849999999999511e-002	
  1.1135753832658939e+009	  3.0352021888349845e-001	 -5.2185000000000592e-002	
  1.1135753833558941e+009	  2.6415539878949273e-001	 -4.7124000000000166e-002	
  1.1135753834559231e+009	  3.0782304347597622e-001	 -4.4680999999999749e-002	
  1.1135753835559170e+009	  3.1443660023582470e-001	 -4.2586000000000013e-002	
  1.1135753836558959e+009	  2.5761005461337572e-001	 -3.7349999999999994e-002	
  1.1135753837560990e+009	  3.1885721262862809e-001	 -3.0892000000000586e-002	
  1.1135753838559210e+009	  3.2111777642046990e-001	 -2.7053000000000438e-002	
  1.1135753839658799e+009	  3.2542812211221195e-001	 -2.4084999999999468e-002	
  1.1135753840559020e+009	  2.7729662043199826e-001	 -1.8151999999999724e-002	
  1.1135753841559260e+009	  3.1886261168233715e-001	 -1.2042000000000108e-002	
  1.1135753842559249e+009	  3.3425678864143715e-001	 -6.8070000000002295e-003	
  1.1135753843558941e+009	  2.7735860804283918e-001	 -4.8870000000000857e-003	
  1.1135753844560709e+009	  3.3417573623762142e-001	 -2.0949999999997360e-003	
  1.1135753845559249e+009	  3.2769745805508471e-001	  8.7300000000001276e-004	
  1.1135753846658740e+009	  3.3203554278287700e-001	  2.4440000000000017e-003	
  1.1135753847558820e+009	  2.9274392577874092e-001	  1.5699999999999881e-003	
  1.1135753848558791e+009	  3.2765289307251300e-001	  3.4899999999998821e-004	
  1.1135753849558790e+009	  3.3859394418808220e-001	  6.9900000000000517e-004	
  1.1135753850558751e+009	  2.8165031125514073e-001	  2.4430000000000007e-003	
  1.1135753851559930e+009	  3.4736574028203426e-001	  1.7449999999999966e-003	
  1.1135753852558770e+009	  3.3636471708198379e-001	  3.4900000000001596e-004	
  1.1135753853658760e+009	  3.4508966111006067e-001	  1.0479999999999934e-003	
  1.1135753854558811e+009	  2.9710375261148109e-001	  2.6180000000000092e-003	
  1.1135753855558801e+009	  3.4950042061088898e-001	  2.6179999999999815e-003	
  1.1135753856558790e+009	  3.5390718528122211e-001	  2.6180000000000092e-003	
  1.1135753857558761e+009	  2.9927788316630666e-001	  1.7449999999999966e-003	
  1.1135753858559930e+009	  3.6249538898318240e-001	  3.4909999999999941e-003	
  1.1135753859558761e+009	  3.5820638704689090e-001	  3.1410000000000327e-003	
  1.1135753860658751e+009	  3.6916587233917519e-001	  1.5709999999999891e-003	
  1.1135753861558750e+009	  3.1010708955027949e-001	  1.9199999999999773e-003	
  1.1135753862558780e+009	  3.6481089251106524e-001	  2.0939999999999848e-003	
  1.1135753863558791e+009	  3.7353562732983497e-001	  1.5710000000000446e-003	
  1.1135753864558749e+009	  3.1224699134978495e-001	  3.4899999999998821e-004	
  1.1135753865560091e+009	  3.7343622856812175e-001	  5.2399999999996894e-004	
  1.1135753866558790e+009	  3.7128761665151649e-001	  1.0470000000000201e-003	
  1.1135753867658789e+009	  3.7565391080999383e-001	  8.7300000000001276e-004	
  1.1135753868558791e+009	  3.1663754294024216e-001	 -1.7499999999959215e-004	
  1.1135753869558811e+009	  3.6252364729847808e-001	  3.4900000000004372e-004	
  1.1135753870558801e+009	  3.7574423932014445e-001	  5.2399999999996894e-004	
  1.1135753871558790e+009	  3.1225010432529332e-001	 -1.7499999999959215e-004	
  1.1135753872560811e+009	  3.7130237734570598e-001	  3.4899999999998821e-004	
  1.1135753873558800e+009	  3.6698105738729470e-001	  8.7300000000001276e-004	
  1.1135753874658830e+009	  3.7787350989944452e-001	  1.7400000000000748e-004	
  1.1135753875558951e+009	  3.1890872637272716e-001	 -1.7399999999945237e-004	
  1.1135753876558750e+009	  3.7133266386131319e-001	  1.0470000000000201e-003	
  1.1135753877558999e+009	  3.7789567574545763e-001	  8.7299999999995714e-004	
  1.1135753878558750e+009	  3.1666953834338579e-001	 -1.0469999999997981e-003	
  1.1135753879558771e+009	  3.7789632686689478e-001	 -1.2220000000002784e-003	
  1.1135753880558779e+009	  3.6693430056477550e-001	 -1.7499999999959215e-004	
  1.1135753881558771e+009	  3.8006476481825213e-001	 -3.4899999999993270e-004	
  1.1135753882558780e+009	  3.2103964634441956e-001	 -1.5710000000002111e-003	
  1.1135753883558741e+009	  3.6481862637992835e-001	 -1.0470000000006863e-003	
  1.1135753884558921e+009	  3.7123370985492649e-001	  5.2400000000002445e-004	
  1.1135753885558760e+009	  3.1445854625600500e-001	 -3.4899999999993270e-004	
  1.1135753886558959e+009	  3.7352097215436492e-001	 -8.7299999999945754e-004	
  1.1135753887558751e+009	  3.6254293159948742e-001	  0.0000000000000000e+000	
  1.1135753888558929e+009	  3.7129419611439651e-001	  5.2399999999996894e-004	
  1.1135753889558761e+009	  3.1444358425694363e-001	 -1.7499999999959215e-004	
  1.1135753890558791e+009	  3.5602093907615062e-001	 -5.2299999999938507e-004	
  1.1135753891558771e+009	  3.6474940629952007e-001	  1.7400000000000748e-004	
  1.1135753892558789e+009	  3.0132626253173228e-001	  3.4899999999998821e-004	
  1.1135753893558741e+009	  3.6255441502710622e-001	 -5.2299999999938507e-004	
  1.1135753894558940e+009	  3.5165125949150133e-001	 -5.2399999999952485e-004	
  1.1135753895558760e+009	  3.5381393909500358e-001	  5.2400000000002445e-004	
  1.1135753896558790e+009	  3.0134284255038118e-001	 -5.2399999999952485e-004	
  1.1135753897558789e+009	  3.4507038270816814e-001	 -1.7449999999996635e-003	
  1.1135753898558800e+009	  3.5166870524532851e-001	 -2.0949999999997360e-003	
  1.1135753899558780e+009	  2.9040520537483688e-001	 -2.2690000000000765e-003	
  1.1135753900558810e+009	  3.4283125860417740e-001	 -4.1890000000002203e-003	
  1.1135753901558750e+009	  3.2760980581088578e-001	 -6.9809999999996819e-003	
  1.1135753902558911e+009	  3.3857533593456285e-001	 -8.5519999999998930e-003	
  1.1135753903558750e+009	  2.8826394037016490e-001	 -1.0472000000000037e-002	
  1.1135753904558959e+009	  3.2325987698592396e-001	 -1.4485999999999777e-002	
  1.1135753905558760e+009	  3.3199850511565132e-001	 -1.9199000000000410e-002	
  1.1135753906558919e+009	  2.7084418798543880e-001	 -2.1466999999999459e-002	
  1.1135753907558761e+009	  3.2759733536524260e-001	 -2.4259999999999948e-002	
  1.1135753908558791e+009	  3.2110805224615574e-001	 -2.8274999999999828e-002	
  1.1135753909558790e+009	  3.2980811385555592e-001	 -3.1416000000000111e-002	
  1.1135753910558791e+009	  2.7292912200151520e-001	 -3.4207999999999572e-002	
  1.1135753911558790e+009	  3.1442765205492818e-001	 -3.6652000000000129e-002	
  1.1135753912558789e+009	  3.2746586006218714e-001	 -3.8223000000000340e-002	
  1.1135753913558791e+009	  2.6638355366057082e-001	 -4.2061999999999600e-002	
  1.1135753914558930e+009	  3.2114044968186717e-001	 -4.3110000000000426e-002	
  1.1135753915558751e+009	  3.1020162687438241e-001	 -4.3283999999999878e-002	
  1.1135753916558931e+009	  3.1896702621072920e-001	 -4.4679999999999609e-002	
  1.1135753917558761e+009	  2.7080620023328300e-001	 -4.7299000000000646e-002	
  1.1135753918558941e+009	  3.0362729628212798e-001	 -5.0090999999999219e-002	
  1.1135753919558749e+009	  3.1468711958760587e-001	 -5.2185000000000592e-002	
  1.1135753920558791e+009	  2.6216673803890111e-001	 -5.4104999999999848e-002	
  1.1135753921558790e+009	  3.1238687458620523e-001	 -5.5501999999999718e-002	
  1.1135753922558801e+009	  3.0368244775121755e-001	 -5.7421000000000610e-002	
  1.1135753923558769e+009	  3.1026088752106157e-001	 -5.8468999999999660e-002	
  1.1135753924558790e+009	  2.5785632762109284e-001	 -5.8643000000000001e-002	
  1.1135753925558791e+009	  2.9937446342553331e-001	 -5.8817000000000341e-002	
  1.1135753926558950e+009	  3.1252519107300231e-001	 -5.8468999999999660e-002	
  1.1135753927559290e+009	  2.6227322021714516e-001	 -5.9166999999999526e-002	
  1.1135753928559201e+009	  3.0817895789572392e-001	 -6.0213000000000072e-002	
  1.1135753929559219e+009	  3.0166564188739087e-001	 -5.8991999999999933e-002	
  1.1135753930559230e+009	  3.1259734782852650e-001	 -5.4804000000000741e-002	
  1.1135753931559119e+009	  2.6680267858283985e-001	 -5.1137999999999906e-002	
  1.1135753932559190e+009	  3.1044912681719722e-001	 -4.7297999999999618e-002	
  1.1135753933559189e+009	  3.1704741514201595e-001	 -4.5378999999999614e-002	
  1.1135753934559140e+009	  2.6234253126371426e-001	 -4.0316999999999936e-002	
  1.1135753935559590e+009	  3.1922352079017546e-001	 -3.4907000000000465e-002	
  1.1135753936558781e+009	  3.1490489033472535e-001	 -3.0193999999999832e-002	
  1.1135753937559021e+009	  3.2364343164820963e-001	 -2.4608999999999881e-002	
  1.1135753938558750e+009	  2.7556150651836020e-001	 -2.0420000000000549e-002	
  1.1135753939558909e+009	  3.1488911742392095e-001	 -1.5009999999999302e-002	
  1.1135753940558741e+009	  3.2367813209517265e-001	 -1.3090000000000046e-002	
  1.1135753941558740e+009	  2.7337641238966232e-001	 -1.2741000000000113e-002	
  1.1135753942558939e+009	  3.2799206177213563e-001	 -1.1694000000000315e-002	
  1.1135753943558741e+009	  3.1714568547144179e-001	 -7.5050000000000949e-003	
  1.1135753944558780e+009	  3.2808296490135097e-001	 -5.2360000000000184e-003	
  1.1135753945558801e+009	  2.8225043206917450e-001	 -4.7119999999996054e-003	
  1.1135753946558790e+009	  3.2584809847064339e-001	 -3.4910000000003549e-003	
  1.1135753947558911e+009	  3.3245304754365240e-001	 -1.0469999999997981e-003	
